20141219	130000	72300.0000000	72550.0000000	72100.0000000	72480.0000000	3504
20141219	130500	72490.0000000	72820.0000000	72410.0000000	72430.0000000	5915
20141219	131000	72440.0000000	72610.0000000	72240.0000000	72490.0000000	4577
20141219	131500	72480.0000000	72740.0000000	71810.0000000	72140.0000000	14359
20141219	132000	72140.0000000	72480.0000000	71980.0000000	71980.0000000	6431
20141219	132500	72010.0000000	72210.0000000	71800.0000000	71930.0000000	4661
20141219	133000	71910.0000000	72140.0000000	71880.0000000	72070.0000000	3556
20141219	133500	72060.0000000	72180.0000000	71850.0000000	72080.0000000	4859
20141219	134000	72100.0000000	72200.0000000	71960.0000000	71990.0000000	4344
20141219	134500	71990.0000000	72170.0000000	71710.0000000	71750.0000000	4834
20141219	135000	71750.0000000	72040.0000000	71590.0000000	71990.0000000	5478
20141219	135500	71990.0000000	72170.0000000	71860.0000000	71930.0000000	4307
20141219	140000	71940.0000000	72070.0000000	71700.0000000	72020.0000000	3145
20141219	140500	72010.0000000	72040.0000000	71830.0000000	71980.0000000	2878
20141219	141000	71980.0000000	72030.0000000	71850.0000000	71950.0000000	1800
20141219	141500	71960.0000000	72330.0000000	71860.0000000	72220.0000000	2826
20141219	142000	72240.0000000	72310.0000000	72080.0000000	72160.0000000	2461
20141219	142500	72140.0000000	72350.0000000	72030.0000000	72100.0000000	2672
20141219	143000	72100.0000000	72540.0000000	72100.0000000	72470.0000000	3765
20141219	143500	72480.0000000	72990.0000000	72360.0000000	72760.0000000	9786
20141219	144000	72760.0000000	73020.0000000	72630.0000000	72710.0000000	7202
20141219	144500	72720.0000000	73090.0000000	72720.0000000	73020.0000000	5448
20141219	145000	73030.0000000	73470.0000000	73010.0000000	73040.0000000	8490
20141219	145500	73040.0000000	73180.0000000	72240.0000000	72370.0000000	8709
20141219	150000	72350.0000000	72640.0000000	72000.0000000	72100.0000000	11292
20141219	150500	72110.0000000	72410.0000000	71940.0000000	72210.0000000	6909
20141219	151000	72230.0000000	72260.0000000	71890.0000000	71910.0000000	4168
20141219	151500	71930.0000000	72530.0000000	71860.0000000	72230.0000000	6677
20141219	152000	72210.0000000	72480.0000000	72180.0000000	72400.0000000	2412
20141219	152500	72410.0000000	72480.0000000	72050.0000000	72050.0000000	2765
20141219	153000	72060.0000000	72250.0000000	71900.0000000	72110.0000000	3459
20141219	153500	72110.0000000	72340.0000000	71920.0000000	71980.0000000	3476
20141219	154000	71990.0000000	72130.0000000	71840.0000000	71870.0000000	2617
20141219	154500	71860.0000000	72090.0000000	71860.0000000	71990.0000000	2050
20141219	155000	72010.0000000	72180.0000000	71910.0000000	71950.0000000	3064
20141219	155500	71960.0000000	72050.0000000	71700.0000000	71720.0000000	4151
20141219	160000	71710.0000000	71920.0000000	71460.0000000	71850.0000000	6590
20141219	160500	71860.0000000	71970.0000000	71710.0000000	71780.0000000	2922
20141219	161000	71790.0000000	71830.0000000	71350.0000000	71510.0000000	4918
20141219	161500	71530.0000000	71730.0000000	71330.0000000	71680.0000000	3613
20141219	162000	71660.0000000	71850.0000000	71650.0000000	71710.0000000	4779
20141219	162500	71700.0000000	71870.0000000	71570.0000000	71570.0000000	3330
20141219	163000	71580.0000000	71680.0000000	71500.0000000	71590.0000000	4392
20141219	163500	71570.0000000	71640.0000000	71450.0000000	71490.0000000	2679
20141219	164000	71510.0000000	71890.0000000	71480.0000000	71850.0000000	3544
20141219	164500	71850.0000000	72240.0000000	71770.0000000	72130.0000000	5172
20141219	165000	72140.0000000	72500.0000000	71970.0000000	72330.0000000	4179
20141219	165500	72350.0000000	72640.0000000	72210.0000000	72340.0000000	4714
20141219	170000	72350.0000000	72810.0000000	72210.0000000	72780.0000000	4117
20141219	170500	72790.0000000	72950.0000000	72600.0000000	72810.0000000	5197
20141219	171000	72800.0000000	73260.0000000	72710.0000000	73170.0000000	8967
20141219	171500	73170.0000000	73970.0000000	73170.0000000	73890.0000000	29127
20141219	172000	73890.0000000	73950.0000000	73640.0000000	73730.0000000	12163
20141219	172500	73740.0000000	74400.0000000	73500.0000000	74400.0000000	10747
20141219	173000	74370.0000000	74460.0000000	74030.0000000	74170.0000000	8592
20141219	173500	74180.0000000	74210.0000000	73500.0000000	73750.0000000	7608
20141219	174000	73750.0000000	73760.0000000	73010.0000000	73210.0000000	7217
20141219	174500	73230.0000000	73930.0000000	73210.0000000	73830.0000000	5393
20141219	175000	73820.0000000	73850.0000000	73310.0000000	73470.0000000	3548
20141219	175500	73460.0000000	73900.0000000	73380.0000000	73850.0000000	3073
20141219	180000	73850.0000000	74250.0000000	73260.0000000	73300.0000000	8872
20141219	180500	73300.0000000	73440.0000000	72830.0000000	73030.0000000	5032
20141219	181000	73020.0000000	73050.0000000	72600.0000000	72790.0000000	6256
20141219	181500	72780.0000000	72940.0000000	72470.0000000	72550.0000000	4185
20141219	182000	72570.0000000	73040.0000000	72280.0000000	72920.0000000	6706
20141219	182500	72920.0000000	73220.0000000	72830.0000000	73030.0000000	4748
20141219	183000	73040.0000000	73540.0000000	72850.0000000	73430.0000000	5277
20141219	183500	73420.0000000	73650.0000000	72830.0000000	73180.0000000	7941
20141219	184000	73160.0000000	74000.0000000	73030.0000000	73750.0000000	6415
20141219	190000	74000.0000000	74700.0000000	73630.0000000	73650.0000000	3875
20141219	190500	73620.0000000	73750.0000000	73260.0000000	73310.0000000	3182
20141219	191000	73310.0000000	73360.0000000	72940.0000000	73130.0000000	6187
20141219	191500	73110.0000000	73140.0000000	72950.0000000	72980.0000000	1290
20141219	192000	72970.0000000	73020.0000000	72930.0000000	73000.0000000	3204
20141219	192500	73000.0000000	73440.0000000	72960.0000000	72960.0000000	4025
20141219	193000	72960.0000000	73040.0000000	72750.0000000	72880.0000000	3663
20141219	193500	72880.0000000	73050.0000000	72830.0000000	72920.0000000	939
20141219	194000	72950.0000000	73010.0000000	72600.0000000	72840.0000000	2114
20141219	194500	72840.0000000	73040.0000000	72690.0000000	72940.0000000	1569
20141219	195000	72930.0000000	73020.0000000	72900.0000000	72920.0000000	790
20141219	195500	72900.0000000	73300.0000000	72900.0000000	73250.0000000	1763
20141219	200000	73250.0000000	73310.0000000	73030.0000000	73070.0000000	878
20141219	200500	73080.0000000	73150.0000000	72970.0000000	73020.0000000	589
20141219	201000	73050.0000000	73080.0000000	72750.0000000	72920.0000000	1604
20141219	201500	72920.0000000	73190.0000000	72850.0000000	73040.0000000	989
20141219	202000	73050.0000000	73090.0000000	72890.0000000	72920.0000000	419
20141219	202500	72920.0000000	73030.0000000	72830.0000000	72970.0000000	686
20141219	203000	72960.0000000	73050.0000000	72720.0000000	72890.0000000	1205
20141219	203500	72900.0000000	72990.0000000	72800.0000000	72920.0000000	860
20141219	204000	72910.0000000	72920.0000000	72800.0000000	72900.0000000	1016
20141219	204500	72880.0000000	72900.0000000	72640.0000000	72700.0000000	910
20141219	205000	72700.0000000	72770.0000000	72530.0000000	72690.0000000	2293
20141219	205500	72670.0000000	72750.0000000	72560.0000000	72740.0000000	1452
20141219	210000	72730.0000000	72950.0000000	72700.0000000	72820.0000000	2301
20141219	210500	72810.0000000	72820.0000000	72700.0000000	72800.0000000	292
20141219	211000	72770.0000000	72890.0000000	72730.0000000	72750.0000000	630
20141219	211500	72740.0000000	72910.0000000	72740.0000000	72890.0000000	1265
20141219	212000	72890.0000000	73450.0000000	72820.0000000	73230.0000000	2163
20141219	212500	73250.0000000	73390.0000000	73110.0000000	73250.0000000	1180
20141219	213000	73260.0000000	73450.0000000	73200.0000000	73270.0000000	554
20141219	213500	73270.0000000	73390.0000000	73230.0000000	73270.0000000	439
20141219	214000	73260.0000000	73300.0000000	73160.0000000	73230.0000000	591
20141219	214500	73220.0000000	73330.0000000	73150.0000000	73300.0000000	380
20141219	215000	73290.0000000	73400.0000000	73240.0000000	73370.0000000	535
20141219	215500	73380.0000000	73480.0000000	73210.0000000	73380.0000000	1054
20141219	220000	73410.0000000	73490.0000000	73320.0000000	73430.0000000	808
20141219	220500	73410.0000000	73710.0000000	73390.0000000	73580.0000000	1713
20141219	221000	73590.0000000	73780.0000000	73590.0000000	73760.0000000	1084
20141219	221500	73760.0000000	73790.0000000	73490.0000000	73630.0000000	1023
20141219	222000	73630.0000000	73790.0000000	73510.0000000	73530.0000000	1446
20141219	222500	73530.0000000	73680.0000000	73460.0000000	73670.0000000	1168
20141219	223000	73640.0000000	73840.0000000	73600.0000000	73760.0000000	1090
20141219	223500	73770.0000000	73850.0000000	73630.0000000	73850.0000000	482
20141219	224000	73850.0000000	74100.0000000	73840.0000000	74040.0000000	1505
20141219	224500	74030.0000000	74200.0000000	73960.0000000	74030.0000000	1476
20141219	225000	74050.0000000	74380.0000000	73960.0000000	74300.0000000	1812
20141219	225500	74310.0000000	74490.0000000	74310.0000000	74460.0000000	1593
20141219	230000	74490.0000000	74550.0000000	74250.0000000	74540.0000000	3226
20141219	230500	74550.0000000	74550.0000000	74250.0000000	74550.0000000	1152
20141219	231000	74550.0000000	74620.0000000	74380.0000000	74570.0000000	1560
20141219	231500	74560.0000000	74590.0000000	74350.0000000	74540.0000000	887
20141219	232000	74540.0000000	74790.0000000	74510.0000000	74790.0000000	1474
20141219	232500	74780.0000000	74990.0000000	74690.0000000	74970.0000000	2064
20141219	233000	74980.0000000	75540.0000000	74860.0000000	75480.0000000	3561
20141219	233500	75470.0000000	75800.0000000	75300.0000000	75750.0000000	2861
20141219	234000	75750.0000000	76250.0000000	75650.0000000	76180.0000000	2877
20141219	234500	76180.0000000	76550.0000000	76180.0000000	76510.0000000	2767
20141222	100000	76590.0000000	78440.0000000	76590.0000000	78250.0000000	28566
20141222	100500	78250.0000000	78990.0000000	78000.0000000	78760.0000000	18078
20141222	101000	78750.0000000	78750.0000000	78070.0000000	78150.0000000	8160
20141222	101500	78140.0000000	78480.0000000	78020.0000000	78190.0000000	6336
20141222	102000	78200.0000000	78340.0000000	78050.0000000	78180.0000000	4858
20141222	102500	78200.0000000	78430.0000000	78140.0000000	78200.0000000	3995
20141222	103000	78210.0000000	78230.0000000	77570.0000000	77920.0000000	7076
20141222	103500	77920.0000000	78320.0000000	77860.0000000	78190.0000000	4492
20141222	104000	78170.0000000	78530.0000000	78150.0000000	78440.0000000	4604
20141222	104500	78450.0000000	78600.0000000	78300.0000000	78350.0000000	3523
20141222	105000	78380.0000000	78420.0000000	78190.0000000	78330.0000000	3048
20141222	105500	78310.0000000	78500.0000000	78210.0000000	78220.0000000	2398
20141222	110000	78230.0000000	78280.0000000	78000.0000000	78050.0000000	7046
20141222	110500	78050.0000000	78070.0000000	77750.0000000	77970.0000000	5891
20141222	111000	77980.0000000	78330.0000000	77680.0000000	78140.0000000	5444
20141222	111500	78120.0000000	78340.0000000	78020.0000000	78060.0000000	4635
20141222	112000	78070.0000000	78130.0000000	77720.0000000	77840.0000000	4331
20141222	112500	77840.0000000	78000.0000000	77740.0000000	77880.0000000	3399
20141222	113000	77880.0000000	77910.0000000	77110.0000000	77250.0000000	8869
20141222	113500	77250.0000000	77420.0000000	77110.0000000	77280.0000000	6625
20141222	114000	77260.0000000	77400.0000000	77130.0000000	77200.0000000	4030
20141222	114500	77170.0000000	77400.0000000	77060.0000000	77310.0000000	3933
20141222	115000	77310.0000000	77840.0000000	77220.0000000	77810.0000000	6133
20141222	115500	77780.0000000	78270.0000000	77780.0000000	78080.0000000	8330
20141222	120000	78080.0000000	78590.0000000	78030.0000000	78320.0000000	10713
20141222	120500	78310.0000000	78480.0000000	78100.0000000	78380.0000000	4353
20141222	121000	78390.0000000	78460.0000000	78140.0000000	78230.0000000	3179
20141222	121500	78250.0000000	78390.0000000	77980.0000000	78230.0000000	4151
20141222	122000	78220.0000000	78390.0000000	78030.0000000	78200.0000000	4854
20141222	122500	78200.0000000	78280.0000000	78050.0000000	78120.0000000	2578
20141222	123000	78130.0000000	78330.0000000	78120.0000000	78230.0000000	1948
20141222	123500	78250.0000000	78430.0000000	78010.0000000	78090.0000000	4276
20141222	124000	78090.0000000	78150.0000000	77840.0000000	77890.0000000	3847
20141222	124500	77880.0000000	77890.0000000	77470.0000000	77820.0000000	7414
20141222	125000	77820.0000000	77980.0000000	77640.0000000	77840.0000000	4615
20141222	125500	77850.0000000	78000.0000000	77790.0000000	77950.0000000	2717
20141222	130000	77940.0000000	77970.0000000	77640.0000000	77740.0000000	1968
20141222	130500	77730.0000000	77970.0000000	77570.0000000	77720.0000000	2823
20141222	131000	77720.0000000	77870.0000000	77380.0000000	77460.0000000	6196
20141222	131500	77460.0000000	77650.0000000	77400.0000000	77520.0000000	2626
20141222	132000	77510.0000000	77540.0000000	77150.0000000	77170.0000000	4913
20141222	132500	77170.0000000	77370.0000000	76940.0000000	77230.0000000	8929
20141222	133000	77240.0000000	77290.0000000	77000.0000000	77220.0000000	3064
