20140203	155000	35426.0000000	35450.0000000	35420.0000000	35424.0000000	12021
20140203	155500	35422.0000000	35430.0000000	35404.0000000	35412.0000000	14086
20140203	160000	35414.0000000	35418.0000000	35382.0000000	35405.0000000	25038
20140203	160500	35405.0000000	35415.0000000	35402.0000000	35403.0000000	8004
20140203	161000	35404.0000000	35415.0000000	35380.0000000	35392.0000000	23984
20140203	161500	35392.0000000	35428.0000000	35388.0000000	35419.0000000	14384
20140203	162000	35418.0000000	35418.0000000	35408.0000000	35415.0000000	4000
20140203	162500	35415.0000000	35427.0000000	35408.0000000	35423.0000000	7766
20140203	163000	35423.0000000	35428.0000000	35418.0000000	35426.0000000	5125
20140203	163500	35426.0000000	35428.0000000	35421.0000000	35425.0000000	3399
20140203	164000	35423.0000000	35425.0000000	35418.0000000	35421.0000000	3825
20140203	164500	35423.0000000	35445.0000000	35420.0000000	35438.0000000	16243
20140203	165000	35437.0000000	35446.0000000	35428.0000000	35441.0000000	10368
20140203	165500	35440.0000000	35470.0000000	35436.0000000	35448.0000000	18929
20140203	170000	35448.0000000	35450.0000000	35431.0000000	35436.0000000	13041
20140203	170500	35434.0000000	35436.0000000	35418.0000000	35427.0000000	10155
20140203	171000	35427.0000000	35439.0000000	35427.0000000	35438.0000000	4024
20140203	171500	35438.0000000	35443.0000000	35431.0000000	35441.0000000	8096
20140203	172000	35441.0000000	35443.0000000	35413.0000000	35431.0000000	6558
20140203	172500	35430.0000000	35436.0000000	35424.0000000	35431.0000000	9321
20140203	173000	35430.0000000	35435.0000000	35412.0000000	35425.0000000	11769
20140203	173500	35425.0000000	35435.0000000	35417.0000000	35429.0000000	11654
20140203	174000	35428.0000000	35431.0000000	35420.0000000	35423.0000000	9003
20140203	174500	35423.0000000	35431.0000000	35409.0000000	35409.0000000	16047
20140203	175000	35409.0000000	35417.0000000	35401.0000000	35417.0000000	11860
20140203	175500	35417.0000000	35420.0000000	35407.0000000	35414.0000000	6198
20140203	180000	35416.0000000	35418.0000000	35401.0000000	35407.0000000	19419
20140203	180500	35410.0000000	35415.0000000	35401.0000000	35401.0000000	7714
20140203	181000	35402.0000000	35407.0000000	35386.0000000	35399.0000000	11704
20140203	181500	35399.0000000	35417.0000000	35396.0000000	35404.0000000	11490
20140203	182000	35403.0000000	35413.0000000	35393.0000000	35409.0000000	14782
20140203	182500	35409.0000000	35413.0000000	35401.0000000	35411.0000000	13534
20140203	183000	35411.0000000	35418.0000000	35405.0000000	35408.0000000	18749
20140203	183500	35407.0000000	35426.0000000	35405.0000000	35421.0000000	19403
20140203	184000	35421.0000000	35469.0000000	35420.0000000	35465.0000000	32340
20140203	190000	35457.0000000	35506.0000000	35456.0000000	35502.0000000	9485
20140203	190500	35502.0000000	35514.0000000	35487.0000000	35491.0000000	13606
20140203	191000	35491.0000000	35534.0000000	35488.0000000	35521.0000000	39243
20140203	191500	35521.0000000	35536.0000000	35509.0000000	35533.0000000	19185
20140203	192000	35533.0000000	35557.0000000	35519.0000000	35548.0000000	19328
20140203	192500	35548.0000000	35577.0000000	35539.0000000	35575.0000000	16870
20140203	193000	35577.0000000	35620.0000000	35577.0000000	35600.0000000	33907
20140203	193500	35601.0000000	35619.0000000	35591.0000000	35613.0000000	14239
20140203	194000	35613.0000000	35614.0000000	35572.0000000	35593.0000000	14137
20140203	194500	35594.0000000	35612.0000000	35591.0000000	35604.0000000	10912
20140203	195000	35605.0000000	35628.0000000	35593.0000000	35624.0000000	23994
20140203	195500	35623.0000000	35623.0000000	35601.0000000	35617.0000000	12677
20140203	200000	35617.0000000	35637.0000000	35608.0000000	35630.0000000	12851
20140203	200500	35630.0000000	35650.0000000	35625.0000000	35644.0000000	11335
20140203	201000	35647.0000000	35673.0000000	35642.0000000	35650.0000000	22932
20140203	201500	35650.0000000	35674.0000000	35642.0000000	35643.0000000	13038
20140203	202000	35642.0000000	35645.0000000	35621.0000000	35624.0000000	8906
20140203	202500	35624.0000000	35643.0000000	35623.0000000	35643.0000000	6309
20140203	203000	35643.0000000	35665.0000000	35642.0000000	35660.0000000	11528
20140203	203500	35658.0000000	35665.0000000	35653.0000000	35655.0000000	4673
20140203	204000	35654.0000000	35700.0000000	35650.0000000	35699.0000000	16887
20140203	204500	35699.0000000	35728.0000000	35681.0000000	35720.0000000	30083
20140203	205000	35720.0000000	35725.0000000	35691.0000000	35715.0000000	10446
20140203	205500	35715.0000000	35737.0000000	35714.0000000	35724.0000000	11989
20140203	210000	35722.0000000	35737.0000000	35713.0000000	35717.0000000	10279
20140203	210500	35720.0000000	35729.0000000	35702.0000000	35708.0000000	11578
20140203	211000	35704.0000000	35710.0000000	35695.0000000	35701.0000000	5580
20140203	211500	35699.0000000	35717.0000000	35691.0000000	35696.0000000	6789
20140203	212000	35695.0000000	35725.0000000	35686.0000000	35714.0000000	11511
20140203	212500	35715.0000000	35746.0000000	35707.0000000	35743.0000000	15118
20140203	213000	35746.0000000	35746.0000000	35706.0000000	35711.0000000	7834
20140203	213500	35711.0000000	35727.0000000	35707.0000000	35718.0000000	5655
20140203	214000	35716.0000000	35718.0000000	35695.0000000	35699.0000000	5076
20140203	214500	35699.0000000	35715.0000000	35695.0000000	35702.0000000	5005
20140203	215000	35703.0000000	35710.0000000	35698.0000000	35705.0000000	1955
20140203	215500	35703.0000000	35710.0000000	35696.0000000	35706.0000000	3059
20140203	220000	35706.0000000	35712.0000000	35700.0000000	35710.0000000	3812
20140203	220500	35710.0000000	35715.0000000	35701.0000000	35702.0000000	2491
20140203	221000	35705.0000000	35706.0000000	35691.0000000	35700.0000000	3254
20140203	221500	35700.0000000	35706.0000000	35696.0000000	35700.0000000	1656
20140203	222000	35702.0000000	35729.0000000	35702.0000000	35727.0000000	6399
20140203	222500	35727.0000000	35740.0000000	35723.0000000	35725.0000000	3964
20140203	223000	35726.0000000	35730.0000000	35716.0000000	35719.0000000	2279
20140203	223500	35719.0000000	35729.0000000	35711.0000000	35728.0000000	1441
20140203	224000	35728.0000000	35730.0000000	35716.0000000	35719.0000000	2625
20140203	224500	35720.0000000	35728.0000000	35719.0000000	35727.0000000	1497
20140203	225000	35725.0000000	35730.0000000	35709.0000000	35723.0000000	7622
20140203	225500	35722.0000000	35725.0000000	35710.0000000	35715.0000000	2354
20140203	230000	35712.0000000	35726.0000000	35711.0000000	35718.0000000	2570
20140203	230500	35719.0000000	35726.0000000	35716.0000000	35725.0000000	6382
20140203	231000	35727.0000000	35729.0000000	35721.0000000	35721.0000000	6750
20140203	231500	35722.0000000	35728.0000000	35715.0000000	35720.0000000	2559
20140203	232000	35723.0000000	35725.0000000	35719.0000000	35720.0000000	1075
20140203	232500	35722.0000000	35727.0000000	35717.0000000	35721.0000000	1811
20140203	233000	35719.0000000	35721.0000000	35711.0000000	35716.0000000	2408
20140203	233500	35714.0000000	35714.0000000	35693.0000000	35701.0000000	11880
20140203	234000	35701.0000000	35706.0000000	35694.0000000	35700.0000000	28090
20140203	234500	35702.0000000	35715.0000000	35697.0000000	35715.0000000	8345
20140204	100000	35716.0000000	35791.0000000	35706.0000000	35762.0000000	83213
20140204	100500	35762.0000000	35830.0000000	35762.0000000	35807.0000000	54673
20140204	101000	35807.0000000	35810.0000000	35742.0000000	35786.0000000	43889
20140204	101500	35786.0000000	35789.0000000	35750.0000000	35759.0000000	26957
20140204	102000	35757.0000000	35784.0000000	35755.0000000	35763.0000000	11402
20140204	102500	35762.0000000	35774.0000000	35743.0000000	35760.0000000	16654
20140204	103000	35762.0000000	35763.0000000	35719.0000000	35727.0000000	32438
20140204	103500	35727.0000000	35744.0000000	35708.0000000	35717.0000000	17318
20140204	104000	35720.0000000	35731.0000000	35716.0000000	35727.0000000	13145
20140204	104500	35725.0000000	35740.0000000	35718.0000000	35735.0000000	13474
20140204	105000	35735.0000000	35737.0000000	35728.0000000	35731.0000000	12150
20140204	105500	35731.0000000	35735.0000000	35668.0000000	35671.0000000	57047
20140204	110000	35672.0000000	35690.0000000	35632.0000000	35653.0000000	58354
20140204	110500	35653.0000000	35674.0000000	35635.0000000	35653.0000000	49866
20140204	111000	35653.0000000	35655.0000000	35630.0000000	35632.0000000	38298
20140204	111500	35633.0000000	35635.0000000	35618.0000000	35621.0000000	37029
20140204	112000	35622.0000000	35628.0000000	35589.0000000	35604.0000000	32744
20140204	112500	35606.0000000	35625.0000000	35592.0000000	35620.0000000	35738
20140204	113000	35617.0000000	35642.0000000	35604.0000000	35613.0000000	39486
20140204	113500	35615.0000000	35648.0000000	35612.0000000	35643.0000000	23095
20140204	114000	35644.0000000	35669.0000000	35637.0000000	35662.0000000	21978
20140204	114500	35662.0000000	35680.0000000	35641.0000000	35645.0000000	28142
20140204	115000	35645.0000000	35664.0000000	35641.0000000	35650.0000000	12811
20140204	115500	35650.0000000	35678.0000000	35650.0000000	35673.0000000	17725
20140204	120000	35675.0000000	35695.0000000	35665.0000000	35693.0000000	28360
20140204	120500	35694.0000000	35726.0000000	35687.0000000	35723.0000000	35160
20140204	121000	35722.0000000	35730.0000000	35691.0000000	35697.0000000	27274
20140204	121500	35699.0000000	35709.0000000	35694.0000000	35705.0000000	34085
20140204	122000	35705.0000000	35716.0000000	35673.0000000	35679.0000000	24373
20140204	122500	35678.0000000	35681.0000000	35649.0000000	35664.0000000	33440
20140204	123000	35666.0000000	35677.0000000	35644.0000000	35651.0000000	21358
20140204	123500	35650.0000000	35652.0000000	35602.0000000	35607.0000000	31265
20140204	124000	35607.0000000	35645.0000000	35605.0000000	35615.0000000	20907
20140204	124500	35615.0000000	35629.0000000	35569.0000000	35595.0000000	33225
20140204	125000	35594.0000000	35610.0000000	35569.0000000	35585.0000000	43101
20140204	125500	35585.0000000	35632.0000000	35575.0000000	35610.0000000	37192
20140204	130000	35610.0000000	35631.0000000	35606.0000000	35613.0000000	14489
20140204	130500	35612.0000000	35635.0000000	35610.0000000	35610.0000000	10426
20140204	131000	35610.0000000	35613.0000000	35573.0000000	35576.0000000	17278
20140204	131500	35575.0000000	35578.0000000	35541.0000000	35549.0000000	39993
20140204	132000	35548.0000000	35562.0000000	35517.0000000	35522.0000000	49660
20140204	132500	35525.0000000	35542.0000000	35520.0000000	35537.0000000	23469
20140204	133000	35536.0000000	35549.0000000	35529.0000000	35539.0000000	22467
20140204	133500	35538.0000000	35548.0000000	35512.0000000	35513.0000000	21747
20140204	134000	35512.0000000	35544.0000000	35507.0000000	35542.0000000	17227
20140204	134500	35542.0000000	35572.0000000	35534.0000000	35543.0000000	35195
20140204	135000	35543.0000000	35595.0000000	35542.0000000	35553.0000000	35485
20140204	135500	35553.0000000	35577.0000000	35550.0000000	35557.0000000	17180
20140204	140000	35555.0000000	35555.0000000	35537.0000000	35549.0000000	11455
20140204	140500	35547.0000000	35594.0000000	35525.0000000	35592.0000000	21180
20140204	141000	35593.0000000	35617.0000000	35575.0000000	35605.0000000	24744
20140204	141500	35605.0000000	35620.0000000	35586.0000000	35595.0000000	18356
20140204	142000	35596.0000000	35603.0000000	35561.0000000	35569.0000000	11580
20140204	142500	35569.0000000	35602.0000000	35566.0000000	35601.0000000	16920
20140204	143000	35602.0000000	35629.0000000	35588.0000000	35600.0000000	24621
20140204	143500	35599.0000000	35625.0000000	35582.0000000	35612.0000000	30018
20140204	144000	35612.0000000	35630.0000000	35609.0000000	35610.0000000	13723
20140204	144500	35612.0000000	35637.0000000	35606.0000000	35606.0000000	21237
20140204	145000	35607.0000000	35608.0000000	35590.0000000	35598.0000000	16399
20140204	145500	35599.0000000	35602.0000000	35572.0000000	35577.0000000	16283
20140204	150000	35580.0000000	35597.0000000	35558.0000000	35597.0000000	25125
20140204	150500	35594.0000000	35613.0000000	35583.0000000	35586.0000000	25325
20140204	151000	35585.0000000	35591.0000000	35571.0000000	35580.0000000	9636
20140204	151500	35579.0000000	35585.0000000	35557.0000000	35559.0000000	11521
20140204	152000	35561.0000000	35587.0000000	35557.0000000	35576.0000000	17809
20140204	152500	35579.0000000	35590.0000000	35572.0000000	35587.0000000	6973
20140204	153000	35584.0000000	35588.0000000	35573.0000000	35584.0000000	8725
20140204	153500	35587.0000000	35590.0000000	35562.0000000	35587.0000000	12151
20140204	154000	35587.0000000	35588.0000000	35570.0000000	35577.0000000	8005
20140204	154500	35579.0000000	35581.0000000	35568.0000000	35570.0000000	9726
20140204	155000	35569.0000000	35585.0000000	35561.0000000	35570.0000000	8353
20140204	155500	35570.0000000	35575.0000000	35564.0000000	35567.0000000	4255
20140204	160000	35567.0000000	35580.0000000	35564.0000000	35569.0000000	7794
20140204	160500	35570.0000000	35570.0000000	35545.0000000	35548.0000000	12544
20140204	161000	35549.0000000	35559.0000000	35531.0000000	35538.0000000	16392
20140204	161500	35536.0000000	35542.0000000	35513.0000000	35539.0000000	26068
20140204	162000	35539.0000000	35542.0000000	35521.0000000	35526.0000000	12103
20140204	162500	35526.0000000	35537.0000000	35518.0000000	35525.0000000	10019
20140204	163000	35524.0000000	35541.0000000	35521.0000000	35524.0000000	8692
20140204	163500	35524.0000000	35529.0000000	35482.0000000	35484.0000000	41433
20140204	164000	35485.0000000	35502.0000000	35451.0000000	35500.0000000	61641
20140204	164500	35501.0000000	35508.0000000	35473.0000000	35489.0000000	26010
20140204	165000	35491.0000000	35516.0000000	35476.0000000	35484.0000000	18370
20140204	165500	35486.0000000	35490.0000000	35438.0000000	35456.0000000	40867
20140204	170000	35454.0000000	35467.0000000	35430.0000000	35434.0000000	18617
20140204	170500	35434.0000000	35436.0000000	35361.0000000	35386.0000000	70703
20140204	171000	35389.0000000	35391.0000000	35324.0000000	35363.0000000	74117
20140204	171500	35363.0000000	35370.0000000	35282.0000000	35323.0000000	91080
20140204	172000	35322.0000000	35385.0000000	35321.0000000	35384.0000000	63753
20140204	172500	35382.0000000	35388.0000000	35361.0000000	35383.0000000	24265
20140204	173000	35383.0000000	35395.0000000	35366.0000000	35390.0000000	36763
20140204	173500	35389.0000000	35392.0000000	35367.0000000	35382.0000000	14747
20140204	174000	35383.0000000	35386.0000000	35344.0000000	35347.0000000	30923
20140204	174500	35349.0000000	35375.0000000	35347.0000000	35365.0000000	19616
20140204	175000	35365.0000000	35376.0000000	35362.0000000	35364.0000000	13748
20140204	175500	35364.0000000	35412.0000000	35356.0000000	35408.0000000	37962
20140204	180000	35408.0000000	35470.0000000	35396.0000000	35451.0000000	53651
20140204	180500	35450.0000000	35452.0000000	35418.0000000	35418.0000000	23156
20140204	181000	35418.0000000	35427.0000000	35415.0000000	35426.0000000	10290
20140204	181500	35426.0000000	35432.0000000	35411.0000000	35414.0000000	8732
20140204	182000	35415.0000000	35417.0000000	35380.0000000	35383.0000000	22416
20140204	182500	35383.0000000	35383.0000000	35321.0000000	35329.0000000	50552
20140204	183000	35327.0000000	35376.0000000	35322.0000000	35369.0000000	43097
20140204	183500	35370.0000000	35397.0000000	35366.0000000	35391.0000000	43400
20140204	184000	35389.0000000	35428.0000000	35379.0000000	35414.0000000	26459
20140204	190000	35393.0000000	35423.0000000	35388.0000000	35420.0000000	16146
20140204	190500	35420.0000000	35447.0000000	35418.0000000	35446.0000000	16109
20140204	191000	35443.0000000	35448.0000000	35434.0000000	35445.0000000	8424
20140204	191500	35445.0000000	35459.0000000	35439.0000000	35459.0000000	16833
20140204	192000	35457.0000000	35460.0000000	35419.0000000	35422.0000000	23816
20140204	192500	35422.0000000	35422.0000000	35375.0000000	35382.0000000	21872
20140204	193000	35381.0000000	35411.0000000	35380.0000000	35407.0000000	15273
20140204	193500	35406.0000000	35425.0000000	35405.0000000	35416.0000000	6892
20140204	194000	35416.0000000	35443.0000000	35407.0000000	35428.0000000	8539
20140204	194500	35429.0000000	35433.0000000	35419.0000000	35421.0000000	2372
20140204	195000	35422.0000000	35431.0000000	35418.0000000	35425.0000000	5771
20140204	195500	35428.0000000	35452.0000000	35421.0000000	35442.0000000	8193
20140204	200000	35445.0000000	35445.0000000	35407.0000000	35417.0000000	17729
20140204	200500	35417.0000000	35419.0000000	35391.0000000	35414.0000000	8864
20140204	201000	35413.0000000	35425.0000000	35401.0000000	35406.0000000	5115
20140204	201500	35406.0000000	35422.0000000	35399.0000000	35413.0000000	5505
20140204	202000	35415.0000000	35417.0000000	35410.0000000	35410.0000000	782
20140204	202500	35410.0000000	35418.0000000	35407.0000000	35416.0000000	920
20140204	203000	35418.0000000	35419.0000000	35393.0000000	35407.0000000	3720
20140204	203500	35407.0000000	35420.0000000	35398.0000000	35398.0000000	2877
20140204	204000	35397.0000000	35400.0000000	35375.0000000	35378.0000000	8059
20140204	204500	35378.0000000	35379.0000000	35356.0000000	35366.0000000	12141
20140204	205000	35366.0000000	35370.0000000	35345.0000000	35350.0000000	8523
20140204	205500	35349.0000000	35350.0000000	35315.0000000	35320.0000000	18569
20140204	210000	35321.0000000	35335.0000000	35311.0000000	35332.0000000	14565
20140204	210500	35330.0000000	35339.0000000	35313.0000000	35336.0000000	8191
20140204	211000	35334.0000000	35337.0000000	35323.0000000	35330.0000000	1647
20140204	211500	35330.0000000	35332.0000000	35314.0000000	35323.0000000	10534
20140204	212000	35323.0000000	35324.0000000	35307.0000000	35311.0000000	5036
20140204	212500	35310.0000000	35315.0000000	35281.0000000	35291.0000000	16069
20140204	213000	35294.0000000	35295.0000000	35255.0000000	35264.0000000	18008
20140204	213500	35264.0000000	35282.0000000	35263.0000000	35279.0000000	9863
20140204	214000	35280.0000000	35287.0000000	35280.0000000	35282.0000000	3639
20140204	214500	35282.0000000	35287.0000000	35271.0000000	35274.0000000	4787
20140204	215000	35274.0000000	35286.0000000	35262.0000000	35280.0000000	6686
20140204	215500	35280.0000000	35286.0000000	35263.0000000	35270.0000000	5787
20140204	220000	35268.0000000	35268.0000000	35236.0000000	35249.0000000	17893
20140204	220500	35248.0000000	35251.0000000	35230.0000000	35230.0000000	5209
20140204	221000	35231.0000000	35258.0000000	35227.0000000	35245.0000000	9226
20140204	221500	35245.0000000	35264.0000000	35245.0000000	35255.0000000	12347
20140204	222000	35254.0000000	35262.0000000	35251.0000000	35256.0000000	5190
20140204	222500	35256.0000000	35262.0000000	35252.0000000	35260.0000000	2708
20140204	223000	35256.0000000	35262.0000000	35254.0000000	35255.0000000	1450
20140204	223500	35255.0000000	35264.0000000	35253.0000000	35260.0000000	8411
20140204	224000	35260.0000000	35272.0000000	35257.0000000	35260.0000000	10744
20140204	224500	35260.0000000	35266.0000000	35257.0000000	35260.0000000	7913
20140204	225000	35262.0000000	35274.0000000	35260.0000000	35268.0000000	13557
20140204	225500	35270.0000000	35274.0000000	35267.0000000	35272.0000000	4839
20140204	230000	35272.0000000	35278.0000000	35270.0000000	35274.0000000	5790
20140204	230500	35276.0000000	35277.0000000	35260.0000000	35261.0000000	3987
20140204	231000	35262.0000000	35271.0000000	35261.0000000	35267.0000000	1973
20140204	231500	35267.0000000	35271.0000000	35265.0000000	35268.0000000	1575
20140204	232000	35267.0000000	35277.0000000	35267.0000000	35274.0000000	9717
20140204	232500	35275.0000000	35278.0000000	35267.0000000	35269.0000000	6566
20140204	233000	35271.0000000	35279.0000000	35271.0000000	35276.0000000	5009
20140204	233500	35276.0000000	35279.0000000	35264.0000000	35272.0000000	5501
20140204	234000	35267.0000000	35270.0000000	35259.0000000	35259.0000000	1926
20140204	234500	35261.0000000	35275.0000000	35258.0000000	35266.0000000	4947
20140205	100000	35269.0000000	35307.0000000	35269.0000000	35302.0000000	51422
20140205	100500	35302.0000000	35322.0000000	35286.0000000	35317.0000000	28731
20140205	101000	35315.0000000	35320.0000000	35291.0000000	35296.0000000	15916
20140205	101500	35294.0000000	35322.0000000	35294.0000000	35314.0000000	11785
20140205	102000	35314.0000000	35341.0000000	35313.0000000	35339.0000000	21346
20140205	102500	35339.0000000	35350.0000000	35321.0000000	35322.0000000	20978
20140205	103000	35323.0000000	35324.0000000	35285.0000000	35293.0000000	42398
20140205	103500	35295.0000000	35299.0000000	35275.0000000	35289.0000000	37626
20140205	104000	35287.0000000	35292.0000000	35215.0000000	35219.0000000	80919
20140205	104500	35218.0000000	35225.0000000	35200.0000000	35218.0000000	47010
20140205	105000	35217.0000000	35218.0000000	35184.0000000	35188.0000000	38563
20140205	105500	35188.0000000	35195.0000000	35147.0000000	35178.0000000	124487
20140205	110000	35177.0000000	35195.0000000	35123.0000000	35136.0000000	72810
20140205	110500	35133.0000000	35143.0000000	35101.0000000	35143.0000000	139205
20140205	111000	35143.0000000	35174.0000000	35115.0000000	35144.0000000	84418
20140205	111500	35143.0000000	35167.0000000	35121.0000000	35161.0000000	55051
20140205	112000	35161.0000000	35171.0000000	35144.0000000	35155.0000000	38589
20140205	112500	35157.0000000	35176.0000000	35157.0000000	35167.0000000	13289
20140205	113000	35166.0000000	35180.0000000	35162.0000000	35173.0000000	12106
20140205	113500	35173.0000000	35213.0000000	35171.0000000	35188.0000000	31276
20140205	114000	35187.0000000	35197.0000000	35155.0000000	35158.0000000	24882
20140205	114500	35156.0000000	35167.0000000	35153.0000000	35160.0000000	12036
20140205	115000	35162.0000000	35167.0000000	35145.0000000	35149.0000000	19516
20140205	115500	35150.0000000	35154.0000000	35127.0000000	35145.0000000	20104
20140205	120000	35145.0000000	35155.0000000	35133.0000000	35150.0000000	25271
20140205	120500	35150.0000000	35206.0000000	35150.0000000	35170.0000000	35053
20140205	121000	35167.0000000	35176.0000000	35149.0000000	35152.0000000	53793
20140205	121500	35156.0000000	35159.0000000	35113.0000000	35142.0000000	46977
20140205	122000	35144.0000000	35171.0000000	35137.0000000	35162.0000000	23722
20140205	122500	35160.0000000	35168.0000000	35144.0000000	35168.0000000	23029
20140205	123000	35165.0000000	35168.0000000	35130.0000000	35138.0000000	37363
20140205	123500	35139.0000000	35161.0000000	35130.0000000	35150.0000000	23982
20140205	124000	35149.0000000	35154.0000000	35130.0000000	35130.0000000	10405
20140205	124500	35131.0000000	35150.0000000	35126.0000000	35137.0000000	23250
20140205	125000	35138.0000000	35140.0000000	35058.0000000	35083.0000000	88329
20140205	125500	35083.0000000	35101.0000000	35065.0000000	35075.0000000	37568
20140205	130000	35077.0000000	35077.0000000	35040.0000000	35063.0000000	48369
20140205	130500	35063.0000000	35080.0000000	35059.0000000	35077.0000000	26905
20140205	131000	35078.0000000	35105.0000000	35070.0000000	35086.0000000	36771
20140205	131500	35086.0000000	35094.0000000	35073.0000000	35078.0000000	16004
20140205	132000	35077.0000000	35090.0000000	35074.0000000	35088.0000000	18183
20140205	132500	35090.0000000	35110.0000000	35082.0000000	35100.0000000	18342
20140205	133000	35100.0000000	35127.0000000	35082.0000000	35093.0000000	38789
20140205	133500	35093.0000000	35098.0000000	35068.0000000	35084.0000000	30926
20140205	134000	35084.0000000	35084.0000000	35046.0000000	35049.0000000	31842
20140205	134500	35049.0000000	35057.0000000	34971.0000000	34977.0000000	117497
20140205	135000	34977.0000000	34995.0000000	34970.0000000	34985.0000000	82869
20140205	135500	34985.0000000	35014.0000000	34947.0000000	34972.0000000	112674
20140205	140000	34970.0000000	34970.0000000	34936.0000000	34940.0000000	53064
20140205	140500	34937.0000000	35003.0000000	34929.0000000	34982.0000000	80568
20140205	141000	34982.0000000	34990.0000000	34960.0000000	34986.0000000	26292
20140205	141500	34986.0000000	34997.0000000	34977.0000000	34980.0000000	25442
20140205	142000	34980.0000000	34998.0000000	34975.0000000	34989.0000000	11372
20140205	142500	34991.0000000	34998.0000000	34968.0000000	34989.0000000	25039
20140205	143000	34989.0000000	34989.0000000	34964.0000000	34966.0000000	9670
20140205	143500	34966.0000000	34995.0000000	34963.0000000	34991.0000000	19513
20140205	144000	34991.0000000	35025.0000000	34991.0000000	35024.0000000	43929
20140205	144500	35021.0000000	35033.0000000	34999.0000000	35000.0000000	38965
20140205	145000	35003.0000000	35004.0000000	34977.0000000	35000.0000000	45425
20140205	145500	34998.0000000	35019.0000000	34989.0000000	35019.0000000	14142
20140205	150000	35018.0000000	35022.0000000	35006.0000000	35018.0000000	12770
20140205	150500	35018.0000000	35028.0000000	35000.0000000	35003.0000000	19700
20140205	151000	35003.0000000	35013.0000000	34986.0000000	34993.0000000	15985
20140205	151500	34993.0000000	35012.0000000	34992.0000000	35008.0000000	19463
20140205	152000	35009.0000000	35030.0000000	35001.0000000	35027.0000000	15399
20140205	152500	35027.0000000	35029.0000000	35018.0000000	35023.0000000	5297
20140205	153000	35021.0000000	35027.0000000	35015.0000000	35019.0000000	8444
20140205	153500	35020.0000000	35022.0000000	34990.0000000	35003.0000000	12849
20140205	154000	35005.0000000	35012.0000000	35000.0000000	35008.0000000	5334
20140205	154500	35006.0000000	35023.0000000	35005.0000000	35015.0000000	7815
20140205	155000	35014.0000000	35024.0000000	35010.0000000	35020.0000000	4943
20140205	155500	35020.0000000	35027.0000000	35012.0000000	35014.0000000	5717
20140205	160000	35014.0000000	35033.0000000	35012.0000000	35021.0000000	10301
20140205	160500	35019.0000000	35049.0000000	35019.0000000	35040.0000000	11685
20140205	161000	35040.0000000	35088.0000000	35039.0000000	35073.0000000	44134
20140205	161500	35073.0000000	35084.0000000	35066.0000000	35074.0000000	22979
20140205	162000	35074.0000000	35080.0000000	35056.0000000	35076.0000000	16638
20140205	162500	35075.0000000	35117.0000000	35074.0000000	35114.0000000	56950
20140205	163000	35114.0000000	35130.0000000	35093.0000000	35111.0000000	42623
20140205	163500	35111.0000000	35180.0000000	35108.0000000	35165.0000000	73563
20140205	164000	35165.0000000	35180.0000000	35124.0000000	35180.0000000	76549
20140205	164500	35180.0000000	35182.0000000	35150.0000000	35154.0000000	36253
20140205	165000	35155.0000000	35170.0000000	35138.0000000	35144.0000000	40238
20140205	165500	35147.0000000	35165.0000000	35139.0000000	35161.0000000	20446
20140205	170000	35164.0000000	35164.0000000	35141.0000000	35153.0000000	23965
20140205	170500	35151.0000000	35153.0000000	35110.0000000	35113.0000000	45159
20140205	171000	35114.0000000	35137.0000000	35099.0000000	35135.0000000	26283
20140205	171500	35132.0000000	35134.0000000	35066.0000000	35110.0000000	68054
20140205	172000	35109.0000000	35139.0000000	35071.0000000	35123.0000000	41339
20140205	172500	35126.0000000	35160.0000000	35122.0000000	35153.0000000	29763
20140205	173000	35154.0000000	35162.0000000	35130.0000000	35147.0000000	35130
20140205	173500	35148.0000000	35175.0000000	35147.0000000	35165.0000000	26104
20140205	174000	35164.0000000	35166.0000000	35133.0000000	35139.0000000	20852
20140205	174500	35139.0000000	35149.0000000	35125.0000000	35125.0000000	23929
20140205	175000	35125.0000000	35130.0000000	35110.0000000	35111.0000000	24100
20140205	175500	35111.0000000	35111.0000000	35086.0000000	35086.0000000	29103
20140205	180000	35088.0000000	35118.0000000	35079.0000000	35098.0000000	38534
20140205	180500	35098.0000000	35110.0000000	35086.0000000	35109.0000000	15214
20140205	181000	35109.0000000	35123.0000000	35103.0000000	35105.0000000	10114
20140205	181500	35107.0000000	35113.0000000	35057.0000000	35062.0000000	33960
20140205	182000	35060.0000000	35076.0000000	35041.0000000	35042.0000000	36165
20140205	182500	35044.0000000	35055.0000000	35014.0000000	35055.0000000	49264
20140205	183000	35051.0000000	35074.0000000	35035.0000000	35060.0000000	33639
20140205	183500	35060.0000000	35074.0000000	35057.0000000	35065.0000000	15336
20140205	184000	35065.0000000	35103.0000000	35063.0000000	35089.0000000	32556
20140205	190000	35098.0000000	35196.0000000	35088.0000000	35122.0000000	33829
20140205	190500	35123.0000000	35146.0000000	35117.0000000	35144.0000000	9885
20140205	191000	35146.0000000	35166.0000000	35137.0000000	35139.0000000	18023
20140205	191500	35139.0000000	35162.0000000	35135.0000000	35142.0000000	10234
20140205	192000	35142.0000000	35167.0000000	35129.0000000	35165.0000000	12638
20140205	192500	35162.0000000	35173.0000000	35141.0000000	35150.0000000	10455
20140205	193000	35150.0000000	35168.0000000	35140.0000000	35141.0000000	11417
